-0.7696132213051454,2.4628106516810613,0.4467284771954535
-0.7715084794769841,2.452171433567152,0.4549882044210555
-0.7676463424124433,2.441339236113798,0.4632014795854508
-0.7581341635768255,2.431146704990749,0.471364566488455
-0.7431555290633423,2.422385803806383,0.4794895438143447
-0.7229623948419172,2.4158002548643167,0.487604756310329
-0.6978651552409499,2.4120817245627,0.49575506045061135
-0.6682216162497709,2.4118692628230605,0.5040019551536448
-0.634424857706036,2.4157514705937797,0.5124237019017676
-0.5968913241183531,2.424270700836169,0.5211155467065557
-0.5560485317858338,2.437928758626274,0.5301901612941928
-0.5123245501542999,2.457193349443084,0.5397784234442283
-0.46613818951609304,2.4825047801299025,0.5500306592050027
-0.4178912471044041,2.514282307248222,0.5611184758379246
-0.3679625719948734,2.5529296196553077,0.573237324157351
-0.31670400945013616,2.598838952168366,0.5866099457732155
-0.26443903525611623,2.652393170564774,0.6014908838831742
-0.2114628215025012,2.7139652686444418,0.618172268401035
-0.15804405517367442,2.78391452677214,0.6369911286088398
-0.10442839717722971,2.862578389881312,0.6583385365710325
-0.05084304724447587,2.950258938088032,0.6826709414580532
0.002498109447347733,3.0472025877857103,0.7105241147250727
0.055389013947403164,3.153571336974522,0.7425301785771868
0.10762639813173172,3.2694036270454006,0.7794382178807302
0.15900424775555308,3.39456234727623,0.8221389428124455
0.20931019305186235,3.5286676962324863,0.8716937238760402
0.2583221104329585,3.6710122725875745,0.9293679686077786
0.30580623355497843,3.8204564414899265,0.9966680992153311
0.35151646812217185,3.9753032041025813,1.0753801029409422
0.39519470331727397,4.133154300889417,1.1676054386209083
0.43657320245571146,4.2907541340889574,1.2757865896032636
0.4753772739504215,4.443835183287619,1.402709312814644
0.51132943879427,4.586990089630675,1.551461385025169
0.5441545461680747,4.713610648131915,1.7253187742131209
0.5735857753644821,4.8159516452219,1.927521514930213
0.5993705694851024,4.885392665342819,2.1608976759352823
0.6212773904342829,4.912974437929374,2.427303000824093
0.6391022245440224,4.890261258387234,2.7268776727384494
0.6526756074547526,4.81051141787094,3.0571902972948495
0.6618680094577482,4.6700160755070925,3.4124397701175058
0.6665956037608123,4.469320691716272,3.7829870399345094
0.6668248299586205,4.213938792060042,4.1555256413276735
0.6625762421804265,3.9142009579608703,4.5140985011556225
0.653926716318496,3.5841046679599913,4.841909323807502
0.6410107864153781,3.2393820086541694,5.1235512691466365
0.6240204407978279,2.8953051633752604,5.347062215566458
0.6032036027766564,2.5648275396570597,5.5052572044421035
0.5788609316746173,2.257473325726167,5.596069569222553
0.5513416111182228,1.9790684431116188,5.621987277147651
0.5210378933965004,1.7321328091396253,5.588916606039893
0.4883786754228912,1.5166331853173083,5.504863270349655
0.45382195617903,1.3308192488559085,5.3787328977049285
0.41784745566579223,1.1719623047965602,5.219410166295176
0.38094849193867986,1.0369178003657626,5.035152047823927
0.34362453282372124,0.92250491094192,4.833255247087225
0.3063732635318268,0.8257332235291639,4.619928079742707
0.269684732031674,0.7439177215061864,4.400296582713292
0.23403514985120863,0.6747200366859893,4.178487849079343
0.1998824156514548,0.6161456061017948,3.957750021148524
0.16766230979236277,0.5665173528200186,3.7405829182960724
0.13778646798350186,0.5244391555214243,3.528864226130774
0.11064039521033699,0.48875692681003385,3.3239636048292924
0.08658310994291693,0.45852159324344866,3.1268417195634455
0.06594695526159823,0.43295597899563965,2.938133874669149
0.049037395591251594,0.4114262887717671,2.7582193267937734
0.03613339839687209,0.39341819194496325,2.58727796494684
0.02748677681926803,0.3785171227755516,2.4253362087553874
0.023321189442793783,0.366392300764004,2.272303902710005
0.02383033762833887,0.35678394583353124,2.128003801948959
0.029174730424667464,0.3494931902378482,1.9921950242206325
0.03947763325951102,0.34437426727448256,1.8645916228412571
0.05482038599857556,0.34132862823994886,1.7448772353211206
0.0752361983615972,0.34030068499679383,1.632716587412367
0.1007042685723264,0.341274969701354,1.5277644852502321
0.1311430714845945,0.3442745245187006,1.4296728066005326
0.16640456918502092,0.34936040575970984,1.3380959027849397
0.20626920324260636,0.35663221052456234,1.2526947428349038
0.2504416990658891,0.3662295526383548,1.1731400665381448
0.2985496591710684,0.3783344672764214,1.0991147618281578
0.3501435566865857,0.3931746997367645,1.0303156411424392
0.40469932665786534,0.41102785665178343,0.96645475882513
0.46162439094314794,0.4322264110940215,0.9072603870608511
0.5202651438115415,0.457163492477349,0.8524777484877522
0.57991845285436,0.4862994321527045,0.8018695897807603
0.639844165230268,0.5201689317108221,0.7552166711020238
0.6992805365938037,0.5593887301699251,0.7123182409711918
0.7574608853040988,0.604665555774749,0.6729925654660057
0.8136304106576628,0.6568040508315809,0.6370775836986008
0.867064158160444,0.7167143203639335,0.6044317701396443
0.9170839341879892,0.7854186052793333,0.5749352990601785
0.9630739581223478,0.8640564761653777,0.5484916281151233
1.0044951064982028,0.9538878438652247,0.5250296501258317
1.0408971371404694,1.0562929656332989,0.5045066075693854
1.0719270434869097,1.1727684134824463,0.4869120268910609
1.0973358907678132,1.3049179793981536,0.47227301797688254
1.1169814621616008,1.4544372057391632,0.4606614075160914
1.1308282546117365,1.623090126987214,0.45220334755799546
1.1389442587593734,1.8126765070187276,0.4470922847002518
1.141494713239623,2.024987441826483,0.4456065207118452
1.1387337365745152,2.2617466318213824,0.4481330869454938
1.1309935394190143,2.5245335900953285,0.45520035447001467
1.118672072717372,2.8146835919392483,0.4675227949545091
1.102219356690532,3.1331568963190217,0.48606270695582976
1.0821236264016816,3.480366624387157,0.5121156640393643
1.0588965284252547,3.855949912915873,0.5474290528039926
1.033059078506754,4.258461080843269,0.5943663856265764
1.0051283663832837,4.68495807762821,0.6561338100869384
0.9756045422420353,5.1304456004464445,0.7370882510935113
0.9449599391826451,5.587134339401306,0.8431457808850346
0.9136293592868073,6.043483470170332,0.9822967339848927
0.8820018529304974,6.483032877109559,1.1651952623928783
0.8504140183505082,6.883139022847716,1.4056968960394207
0.8191462823892911,7.213962401783694,1.72102578614393
0.7884196313880412,7.438471581205165,2.130928889296054
0.7583947383342098,7.514797862249071,2.6547757697092202
0.7291722282282136,7.4026400370650585,3.3054324934400277
0.7007953306942651,7.07465299152035,4.079686335736173
0.6732523917333011,6.530685056602083,4.94789646027253
0.6464822083564525,5.807878419343641,5.8495345529090415
0.6203786876319387,4.977575693766362,6.701931568629352
0.5947968451719212,4.126378057901304,7.422265112335205
0.569559616205339,3.3307068711686303,7.951741374958689
0.544464084943615,2.639306689688742,8.268222590751712
0.5192887850777314,2.0704907645489024,8.382982669094302
0.4937997541879744,1.6200458545340852,8.32800926274068
0.4677576806160967,1.2718874444527146,8.142706540526405
0.4409236715476065,1.006347046723262,7.864838094316694
0.41306503841989056,0.8048609601465373,7.526200347708671
0.38396093870916015,0.6518788358479988,7.151553259351398
0.3534072194158181,0.5351881663421021,6.759212031103353
0.32122134049578344,0.4455379879495254,6.362232302413295
0.2872465307374316,0.3760557271082118,5.969639496969835
0.25135638559799384,0.32168180454101514,5.58748309028754
0.21345837134294124,0.2787002013415135,5.21966451279385
0.17349806829927517,0.24437625686210657,4.868557508987409
0.13146250236896384,0.21668776281390464,4.535461014064791
0.0873837070345521,0.1941293820707974,4.220925037509706
0.04134193309921915,0.1755718227159601,3.924983397511497
-0.006531889045450856,0.16016080554657075,3.647319332585283
-0.05605358761969149,0.14724455731619926,3.387383169349063
-0.10698520652184985,0.13632160742366864,3.1444758606653616
-0.15903438323869418,0.12700303095714435,2.9178082293012886
-0.21185520080353076,0.11898497551129769,2.7065428850367064
-0.26505138335769507,0.11202852733980323,2.509823747029919
-0.3181796052144918,0.10594485153854383,2.326796669495255
-0.37075586653983417,0.10058412333747282,2.1566236605815514
-0.42226299271608164,0.09582720731665273,1.9984924748390829
-0.4721597106941385,0.09157933549996651,1.85162285953053
-0.5198914534721608,0.08776524529093589,1.7152703803673688
-0.5649025004631043,0.08432539045993034,1.5887284996059385
-0.6066482657902731,0.08121295117272961,1.4713293985582283
-0.6446090515679136,0.07839143828372211,1.3624439058944258
-0.6783025720857329,0.07583275561638504,1.2614807982462026
-0.7072967262322141,0.0735156147603707,1.167885670177361
-0.7312206737296606,0.07142423359249571,1.0811395192739957
-0.7497744294063601,0.0695472668975475,1.0007571540421973
-0.76273616024881,0.06787693345795695,0.9262855037608274
-0.7699672466151485,0.0664083116409789,0.8573018879567309
-0.7714145453893887,0.06513878298439148,0.7934122869456637
-0.7671100134650022,0.06406760586844831,0.7342496426305861
-0.7571670391217482,0.0631956062715913,0.6794722095374671
-0.7417746862379783,0.06252496996136885,0.6287619691426913
-0.721189835143588,0.062059123044455836,0.5818231153824909
-0.6957271296162726,0.06180269079921153,0.538380615511743
-0.66574753736593,0.061761524774841196,0.498178847816387
-0.6316463492327079,0.06194278868681592,0.46098031580017196
-0.5938411750465968,0.062355095429069966,0.4265644371914195
-0.5527600434443122,0.06300869100636668,0.39472640531341213
-0.5088305689030287,0.0639156813823355,0.36527611988123626
-0.46247052394356236,0.06509030041548011,0.33803718402420135
-0.4140800689260426,0.06654921906990056,0.3128459642331769
-0.36403605078210366,0.06831189687635804,0.289550709931594
-0.31268844925109024,0.07040097792554208,0.26801072942902127
-0.2603581632516117,0.0728427380433064,0.24809561913279854
-0.20733834620828384,0.0756675808157763,0.2296845429909572
-0.15389568870622305,0.07891059445989408,0.21266555927541042
-0.10027435586395386,0.08261216911019283,0.19693499195523456
-0.04670041912605964,0.08681868124165401,0.18239684402297354
0.006613173894601903,0.09158324966414448,0.16896225027514097
0.059461012333161097,0.0969665637898573,0.15654896716172206
0.11163921940398697,0.10303778093785572,0.14508089741904215
0.1629419701274524,0.10987550178269363,0.13448764734079935
0.2131557598528996,0.11756880008704222,0.12470411462977016
0.2620578916123663,0.12621831461991162,0.11567010488282257
0.3094136061530253,0.13593737035168357,0.10732997487492694
0.35497572751500767,0.14685311122073133,0.09963230088688729
0.3984855617253459,0.1591076108377484,0.09252957044273011
0.4396744555594288,0.17285891157144317,0.08597789591072005
0.4782674718321522,0.1882819446400116,0.07993674852886717
0.5139871510105227,0.20556925515791663,0.07436871151715996
0.5465587266431216,0.22493145797074815,0.06923925103695144
0.5757161876498577,0.24659733826154007,0.06451650387862543
0.6012084764193204,0.2708134977098695,0.06017108086664876
0.6228058663138861,0.2978434458603922,0.05617588507830689
0.640306943169239,0.3279660518168963,0.052505944099719995
0.6535450032671557,0.36147327158575776,0.04913825566649575
0.6623938949781966,0.3986670910394913,0.0460516461470841
0.6667734753326192,0.43985566726746933,0.04322664144839942
0.6666545334545831,0.48534870449982204,0.04064535005168199
0.6620616733978312,0.5354521247271207,0.03829135798303878
0.6530761972205495,0.5904622145231642,0.03614963563358114
0.6398372075623389,0.6506594651430415,0.03420645646381293
0.6225411016594776,0.7163023931300458,0.03244932771518806
0.6014399582930889,0.7876217076332825,0.030866933364746742
0.5768382911148342,0.8648152160169503,0.02944908968934417
0.5490889644659844,0.9480439118813802,0.028186713976012884
0.5185872371983327,1.037429626464518,0.027071807125307913
0.48576446722556,1.1330546458417707,0.026097451188248612
0.45108068647444993,1.2349635754010464,0.02525782329058433
0.4150169678397704,1.343167669880115,0.024548227950209126
0.37806734877238063,1.4576516987175179,0.023965150547074234
0.34073124890918444,1.5783833423300826,0.0235063357263766
0.30350615342696396,1.7053249707736882,0.0231708958928407
0.26688127327012895,1.838447607762151,0.02295945680119896
0.23133144836596392,1.9777467319369422,0.022874349709309547
0.1973130832681371,2.1232597137098317,0.02291986292911819
0.16526012766695103,2.2750844924716036,0.023102570182970832
0.1355822145103266,2.43339939102173,0.02343175947748977
0.10866280285309625,2.598483807634454,0.023919994985265907
0.08485886240895756,2.7707398402054375,0.02458385675857608
0.06450072032519703,2.9507148643857066,0.025444920702322668
0.04789171240871208,3.139125147740957,0.026531066491912416
0.03530887385626315,3.3368809345865804,0.027878238084688676
0.027001741618672897,3.5451130355614953,0.02953283595358943
0.023191792083534533,3.765201449981981,0.031555001693429584
0.024070124752334082,3.9988060978701134,0.034023179369875325
0.02979467382878368,4.2478998480334615,0.037040528243932315
0.040485670512927126,4.514803437341974,0.04074405867458439
0.05622079054467191,4.802221608874403,0.0453178345177469
0.07702932415679843,5.113278623022659,0.051012346030253154
0.10288602491715934,5.451549676077492,0.05817340550689345
0.13370449207006876,5.8210816560711,0.06728600288935693
0.1693311559174112,6.226391734996108,0.07904210545046525
0.20954069200103112,6.6724235748494145,0.09444753153838689
0.25403219754860196,7.164424864143844,0.11499386929492993
0.3024269500145821,7.70768191159112,0.14294085273786938
0.3542696493298464,8.306996983891807,0.18178995147534655
0.40903070098699806,8.96570045548092,0.23709466771577728
0.466112361322495,9.68382228903272,0.31787110053215284
0.5248570395479245,10.454745124290486,0.4390815506228853
0.5845581442206643,11.259155624714428,0.6260040307303631
0.6444733812476424,12.05440762990251,0.9217226667738327
0.7038398054083945,12.757029463768946,1.3989506335259567
0.7618911358532044,13.218546470891075,2.174667251078521
0.8178742753894425,13.207614976871927,3.4141868150634096
0.871067266850883,12.445571911811014,5.282543986725374
0.9207961801541257,10.771634489104516,7.784790419111147
0.9664506154587075,8.39469302957984,10.563302286736393
1.0074981406263415,5.898429993899491,12.9724340409556
1.04349539618552,3.8337568189564473,14.521086208075893
1.0740975890053956,2.391208313709628,15.151367719770034
1.0990637961180323,1.4782864070816746,15.088880706880886
1.1182602321258839,0.9258310201041704,14.600319525187976
1.13165941718392,0.5947356799712168,13.885302072412511
1.139337170506614,0.3942246786425592,13.06862747466665
1.1414660850409535,0.2702315869711951,12.22202980946265
1.1383065736699443,0.19156324024843263,11.384895675055601
1.130196487822261,0.14027577379265593,10.57802755886457
1.1175382047037576,0.10592661877574028,9.811770618653537
1.1007854600083204,0.08232343509219683,9.090613126760307
1.0804286324701524,0.0657123377452938,8.415764883887766
1.0569805511129133,0.05376426906814649,7.78660939099269
1.0309626444149718,0.045000346689382756,7.2015309540187475
1.0028910084395832,0.0384602018460984,6.658391850301462
0.9732640743792513,0.03350669724807962,6.154810717672521
0.9425516943575403,0.02970853914255905,5.688326102767353
0.9111851137364763,0.02676823978494923,5.256492504138523
0.8795494689681219,0.024477011386250202,4.856936083079619
0.8479774634694911,0.022685968542185058,4.48738593172911
0.8167448665040768,0.021287397912902836,4.14569036138118
0.7860678463756546,0.020202358108196195,3.8298239459765338
0.7561023154010107,0.019372330934181836,3.5378888531468884
0.7269446336320299,0.018753508676067513,3.268112670273937
0.6986334353541288,0.018312823473097675,3.0188441222532556
0.6711531555831386,0.018025145577898166,2.7885475734892986
0.6444389375585573,0.017871276567921708,2.5757968883653684
0.6183813161158445,0.0178364885248459,2.3792690205952542
0.5928327110241824,0.01790944397464094,2.197737569817275
0.5676138091267857,0.018081382583849507,2.0300664573156193
0.5425199662032395,0.01834549615489257,1.875203815540371
0.517328610535931,0.01869643836802674,1.7321761481065383
0.4918051521907018,0.019129929347128483,1.6000827915313565
0.465710150978786,0.019642429520579433,1.4780906930065867
0.4388048854551174,0.020230862217202616,1.3654295072147755
0.41085749182244696,0.020892372776440175,1.26138700774208
0.3816480819018636,0.021624114610014723,1.1653048038379352
0.35097424423635293,0.022423057817347335,1.0765743502627911
0.31865514890901225,0.02328581654822736,0.9946332361808714
0.28453629093925453,0.024208496161604108,0.9189617381277931
0.24849369189897558,0.025186561763925967,0.8490796217523086
0.21043757720274872,0.02621473123055584,0.7845431770519282
0.17031666622897,0.027286898770197333,0.7249424721300831
0.1281212530694867,0.02839609323539691,0.66989881095161
0.08388709835983436,0.02953447878898836,0.6190623811284033
0.03769828498592506,0.030693402443124202,0.5721100783812747
-0.010310144777598094,0.031863493240787584,0.5287434949451834
-0.0599502156993595,0.033034815430718685,0.48868705983142985
-0.11097939008383106,0.034197076242541424,0.4516863195101548
-0.16310122644693292,0.03533988201733826,0.41750634820017074
-0.2159659441042423,0.036453037583954365,0.3859302775990683
-0.2691731935619851,0.03752687583847468,0.3567579365438199
-0.32227642539282414,0.03855260229537527,0.32980459173407706
-0.37478882854735573,0.03952263698770168,0.3048997813217891
-0.42619088731283034,0.040430934677564215,0.2818862338517409
-0.4759399396084575,0.041273263459035585,0.26061886571420667
-0.5234809141484918,0.04204742531773348,0.24096385094501604
-0.5682583791039945,0.04275340499113655,0.2227977578646028
-0.6097293104709476,0.04339343911918038,0.206006747663561
-0.6473763705555944,0.04397200308303466,0.19048583060460517
-0.6807207902230131,0.04449572021616389,0.17613817600722118
-0.7093348166637893,0.04497320261834284,0.16287447259840382
-0.732852637161096,0.045414839028939676,0.15061233614855368
-0.7509801324245852,0.0458325462052532,0.13927576156487548
-0.7635018422325353,0.046239504958914074,0.12879461679969298
-0.7702856807519325,0.046649899479318954,0.11910417605851273
-0.7712853711668797,0.04707867627442894,0.1101446898683327
-0.7665389952691696,0.047541340464797806,0.1018609896259814
-0.7561661273448002,0.04805379693843183,0.09420212428634989
-0.7403615700547955,0.048632246235081424,0.0871210268916248
-0.7193871070781617,0.04929313853636186,0.08057420870098159
-0.6935611507444962,0.050053187812060904,0.07452147875018661
-0.6632478654344371,0.0509294428408371,0.06892568675651937
-0.6288447725415488,0.051939414991241044,0.06375248739077212
-0.5907706235552102,0.05310125853487467,0.05897012405963018
-0.5494538678578482,0.05443399992793123,0.05454923046899961
-0.5053215546630733,0.055957815231228926,0.05046264837563193
-0.4587904090546455,0.057694351651899296,0.04668526006924082
-0.4102590045530801,0.05966709482022322,0.04319383425991021
-0.3601021665365321,0.06190178179284575,0.039966884173624886
-0.3086674638230492,0.06442686169552075,0.03698453677612527
-0.25627385535075364,0.06727400660703456,0.03422841215387197
-0.2032120977044724,0.07047867708686667,0.031681512179853585
-0.149747284041939,0.07408074486833079,0.029328117679743915
-0.09612173952280703,0.07812518154925589,0.027153693394285465
-0.0425603767699801,0.08266281164005883,0.02514480010208684
0.010724598975039693,0.08775113902796296,0.02328901332813082
0.0635278658620328,0.09345524526997301,0.02157484811829476
0.1156458267296258,0.09984876232607144,0.019991689406845963
0.1668719506150653,0.1070149175204234,0.018529727547149873
0.21699248144926556,0.11504764182513628,0.017179898611999003
0.2657834755826964,0.12405273128177743,0.01593382910297511
0.3130094376072947,0.1341490467953151,0.014783784739752684
0.35842226347704303,0.14546971977233275,0.013722623025836067
0.40176216726916675,0.15816333240506067,0.012743749311339158
0.44275998418954676,0.1723950281860916,0.01184107609815679
0.4811403318077786,0.18834749272810303,0.011008985353847766
0.516625850561199,0.20622173506054417,0.010242293620416313
0.5489423198346506,0.22623758731512486,0.009536219724130704
0.5778246797763714,0.2486338335155929,0.008886354912551951
0.6030230310334028,0.2736678615598853,0.008288635263540503
0.6243100073764609,0.30161475354898853,0.00773931623196988
0.6414865065142957,0.3327656936931614,0.00723494921768987
0.6543886462431049,0.3674256318208267,0.006772360056972381
0.6628936919332208,0.4059101372172299,0.006348629360946102
0.6669254193107513,0.44854142416877996,0.005961074641926216
0.6664583756970984,0.49564357206234516,0.005607234186201712
0.6615216262413772,0.5475370435946012,0.005284852650214852
0.6522010170470426,0.6045326576946967,0.004991868374836478
0.6386400636984308,0.6669252510724185,0.004726402428175927
0.6210395419914169,0.7349873395381596,0.004486749404724801
0.5996557112257198,0.8089631537027152,0.004271370028153242
0.5747970165917103,0.889063461428549,0.00407888562736971
0.5468197621668199,0.9754616288317194,0.003908074584728022
0.5161223756748211,1.0682913395890319,0.0037578708935312195
0.48313863261956236,1.1676463515666382,0.003627365012257133
0.4483304121718158,1.2735826157812986,0.0035158072740708733
0.4121800602336315,1.3861229771817902,0.003422614207798861
0.3751824533264296,1.5052645449424764,0.0033473782566902127
0.33783695839158745,1.630988680363172,0.0032898815550387586
0.3006409843460153,1.7632735710750616,0.0032501146651313507
0.26408262840204677,1.9021090304321937,0.0032283014950928494
0.22863542246248617,2.0475133475956806,0.0032249320494955993
0.19475408194780489,2.1995519149122034,0.003240805264446327
0.1628708407667214,2.3583573213456357,0.003277084991296339
0.13339330951949455,2.524150777469486,0.0033353733261997443
0.10670300568727976,2.6972647536373477,0.0034178070770507878
0.08315471355852655,2.8781668755652428,0.0035271854220852773
0.06307654001312663,3.06748528702652,0.003667140075547463
0.04677003269128412,3.266035784266726,0.0038423640255577604
0.03450981909723883,3.4748511089565457,0.004058921912031467
0.026543604573765932,3.695213137165846,0.004324675603665476
0.023090456533974485,3.92868848318039,0.004649874445572101
0.02433903611627913,4.177168509979305,0.005047984167408469
0.030444377656298618,4.4429145944158455,0.005536866841726796
0.04152373465309567,4.728609680182467,0.006140485418827252
0.05765123570675559,5.0374171037521664,0.006891405507240887
0.07885221245937138,5.373047823277626,0.007834530994819023
0.1050969277700709,5.739836869853272,0.009032786804772338
0.136293853356095,6.142829280931601,0.010575939531828059
0.1722843416128729,6.58787527809692,0.01259459044784162
0.2128370401479991,7.081731809586307,0.015282904592984918
0.2576451541507499,7.632164727615148,0.018936487727292242
0.3063241182889803,8.24803739363146,0.024017283286578678
0.35841254606653133,8.939357753151207,0.031268158668763535
0.4133755125169464,9.717225696441702,0.041921909647473325
0.4706102781121376,10.59356015415694,0.05809604334417858
0.529454979855551,11.580351040467013,0.08356675776467004
0.5891995625506927,12.687879910364744,0.12534652476252525
0.6490997807265161,13.92066025642448,0.19702767356240936
0.7083919366142152,15.26821704281357,0.32612648942570255
0.7663099509834239,16.684040481754764,0.5706113582007841
0.8221025140846766,18.03807840536223,1.0558519963061377
0.8750507914429485,19.017589263801657,2.049935922542142
0.9244852494001409,18.976055184506738,4.066562352863015
0.9698010777221004,16.96490411515444,7.766827971314406
1.0104721642538383,12.659440883511028,13.05188412920569
1.0460627731370113,7.6398346467334655,18.057990392101036
1.0762358726357533,3.939477206693584,20.885304299166208
1.1007586135307699,1.904673443525751,21.561672501161688
1.1195057028391833,0.9227311562806515,21.004850802832383
1.1324578997183936,0.4629076901809672,19.908932328021717
1.1396986180211592,0.2436592410914653,18.628113434213006
1.1414074843675146,0.13505688950296296,17.3209185884716
1.1378515518442593,0.0787825907684948,16.05454690624397
1.1293739534436331,0.0482475995700008,14.855843156608758
1.1163816658400112,0.030924555923146704,13.733881124116023
1.0993316664719022,0.020676674638812155,12.68983369809922
1.0787165964819745,0.014374468364129825,11.72135970864215
1.0550508174227586,0.01035819871061957,10.824606811010602
1.0288554431851549,0.007714153280690327,9.995150992459193
1.0006456570882392,0.005921391163710294,9.228446372100766
0.9709180974667673,0.004673052508105233,8.520041950232729
0.9401399636391093,0.003782824137643084,7.865683985278977
0.9087393240277158,0.0031343681200730012,7.261360740891206
0.8770975237017024,0.0026531341462649235,6.7033176217127535
0.8455426835032379,0.0022901937780103313,6.188056954553361
0.8143462534533091,0.002012719064086327,5.712329867883319
0.7837196351605527,0.0017982330573344469,5.273124256839192
0.7538140237037642,0.0016310564671115936,4.867651005671212
0.724721363515212,0.0015000632911749065,4.493329664047321
0.6964759641092061,0.001397234019114393,4.147774237072617
0.6690581525122596,0.0013167050356799606,3.8287794477618293
0.6423994054749951,0.0012541327228722911,3.534307658853262
0.616387073163848,0.0012062606668197394,3.262476541545941
0.5908709213960296,0.0011706203021193604,3.0115475209983185
0.5656694032532017,0.0011453205010718349,2.7799149949105755
0.5405764053275158,0.0011288973567673733,2.5660963023345547
0.51536783546485,0.0011202052251678518,2.3687224092817734
0.4898088218800626,0.001118336453061868,2.1865292723317005
0.46365964380637686,0.0011225611924909438,2.0183498392340926
0.4366818567540219,0.0011322815097983211,1.863106645210276
0.40864433951243523,0.0011469957935263291,1.719804964524403
0.37932849692635917,0.0011662706529935588,1.5875264784305003
0.3485334061207355,0.0011897184115711981,1.4654234225079992
0.31607995693718505,0.0012169788386372955,1.3527131784869335
0.2818160553210902,0.0012477043462580358,1.2486732778170204
0.24562016130527645,0.0012815480041187704,1.1526367863731175
0.20740544732082333,0.0013181541207529317,1.063988041768499
0.16712353828464685,0.0013571512379232532,0.9821587167426178
0.12476827291392882,0.0013981475379546172,0.9066241839824944
0.0803790262047953,0.0014407287030794907,0.8369001595208284
0.03404368474226262,0.0014844583029491874,0.7725396035268917
-0.014098775233281206,0.0015288807732474954,0.71312985887032
-0.06385593644243143,0.0015735270185948304,0.6582900092965187
-0.11498123957331945,0.001617922460547324,0.6076684404085714
-0.16717401011280617,0.0016615973142970863,0.5609405879114023
-0.2200803327885024,0.001704098742096361,0.5178068587467918
-0.27329625759786585,0.0017450042500709486,0.47799071183551456
-0.3263717406877054,0.0017839357274146244,0.4412368861535117
-0.3788171263014425,0.0018205732559749242,0.4073097648073577
-0.4301107996342282,0.0018546679121795244,0.37599186464504303
-0.47970882267109893,0.0018860527163960265,0.34708244174648023
-0.5270556179013985,0.0019146510651144872,0.32039620388734824
-0.5715961560318378,0.0019404820706858399,0.2957621217635156
-0.6127890681945255,0.0019636624784816707,0.273022331404033
-0.6501193772924605,0.001984405191665049,0.25203112079256335
-0.6831119528614698,0.0020030145125744005,0.23265399426134495
-0.7113433762023857,0.0020198786590518375,0.2147668087219758
-0.7344532596968317,0.0020354601236236276,0.19825497625626115
-0.7521530541657379,0.0020502847467268734,0.18301272801091725
-0.7642338597191368,0.0020649301933546088,0.16894243472510379
-0.7705700912101517,0.00208001484631276,0.15595397957344379
-0.7711219798201525,0.00209618765715877,0.14396417933178485
-0.7659344638059877,0.002114119657584414,0.13289625017144782
-0.7551328887119588,0.002134497641958227,0.12267931466391876
